,COD_RIP,COD_REG,COD_PROV_STORICO,COD_UTS,PRO_COM_T,PRO_COM,COMUNE,COMUNE_A,SIGLA_AUTOMOBILISTICA,POP_LEG,ANNO_CENSIMENTO,AREA_KMQ,ANNO_AREA,POP_RES,ANNO_POP_RES,anno_riferimento
6560,5,19,082,282,082018,82018,Campofiorito,,PA,1179,2021,"21,6993",2025,1119,2024,2025
6561,5,19,082,282,082019,82019,Camporeale,,PA,3015,2021,"38,7206",2025,2882,2024,2025
6562,5,19,082,282,082020,82020,Capaci,,PA,11333,2021,"6,1204",2025,11369,2024,2025
6563,5,19,082,282,082021,82021,Carini,,PA,39275,2021,"76,5877",2025,40766,2024,2025
6564,5,19,082,282,082022,82022,Castelbuono,,PA,8219,2021,"60,7859",2025,7926,2024,2025
6565,5,19,082,282,082023,82023,Casteldaccia,,PA,11643,2021,"33,9185",2025,11758,2024,2025
6566,5,19,082,282,082024,82024,Castellana Sicula,,PA,3089,2021,"73,1963",2025,2926,2024,2025
6567,5,19,082,282,082025,82025,Castronovo di Sicilia,,PA,2865,2021,"201,0401",2025,2774,2024,2025
6568,5,19,082,282,082026,82026,Cefalà Diana,,PA,987,2021,"9,0593",2025,974,2024,2025
6569,5,19,082,282,082027,82027,Cefalù,,PA,13958,2021,"66,2827",2025,13874,2024,2025
6570,5,19,082,282,082028,82028,Cerda,,PA,4942,2021,"43,8343",2025,4817,2024,2025
6571,5,19,082,282,082029,82029,Chiusa Sclafani,,PA,2577,2021,"57,5502",2025,2440,2024,2025
6572,5,19,082,282,082030,82030,Ciminna,,PA,3466,2021,"56,4206",2025,3346,2024,2025
6573,5,19,082,282,082031,82031,Cinisi,,PA,11941,2021,"33,1606",2025,12156,2024,2025
6574,5,19,082,282,082032,82032,Collesano,,PA,3691,2021,"108,1648",2025,3614,2024,2025
6575,5,19,082,282,082033,82033,Contessa Entellina,,PA,1529,2021,"136,4759",2025,1462,2024,2025
6576,5,19,082,282,082034,82034,Corleone,,PA,10493,2021,"229,4546",2025,10231,2024,2025
6577,5,19,082,282,082035,82035,Ficarazzi,,PA,12899,2021,"3,5295",2025,12874,2024,2025
6578,5,19,082,282,082036,82036,Gangi,,PA,6179,2021,"127,4635",2025,6006,2024,2025
6579,5,19,082,282,082037,82037,Geraci Siculo,,PA,1720,2021,"113,3464",2025,1664,2024,2025
6580,5,19,082,282,082038,82038,Giardinello,,PA,2293,2021,"12,8842",2025,2239,2024,2025
6581,5,19,082,282,082039,82039,Giuliana,,PA,1731,2021,"24,1411",2025,1655,2024,2025
6582,5,19,082,282,082040,82040,Godrano,,PA,1063,2021,"39,2019",2025,1009,2024,2025
6583,5,19,082,282,082041,82041,Gratteri,,PA,873,2021,"38,1661",2025,837,2024,2025
6584,5,19,082,282,082042,82042,Isnello,,PA,1334,2021,"50,9969",2025,1352,2024,2025
6585,5,19,082,282,082043,82043,Isola delle Femmine,,PA,7084,2021,"3,5681",2025,6985,2024,2025
6586,5,19,082,282,082044,82044,Lascari,,PA,3674,2021,"10,3265",2025,3732,2024,2025
6587,5,19,082,282,082045,82045,Lercara Friddi,,PA,6329,2021,"37,4914",2025,6106,2024,2025
6588,5,19,082,282,082046,82046,Marineo,,PA,6214,2021,"33,2221",2025,6025,2024,2025
6589,5,19,082,282,082047,82047,Mezzojuso,,PA,2682,2021,"49,2542",2025,2544,2024,2025
6590,5,19,082,282,082048,82048,Misilmeri,,PA,28894,2021,"69,4887",2025,29095,2024,2025
6591,5,19,082,282,082049,82049,Monreale,,PA,38665,2021,"530,1799",2025,38759,2024,2025
6592,5,19,082,282,082050,82050,Montelepre,,PA,5857,2021,"9,8912",2025,5679,2024,2025
6593,5,19,082,282,082051,82051,Montemaggiore Belsito,,PA,2990,2021,"32,0755",2025,2829,2024,2025
6594,5,19,082,282,082052,82052,Palazzo Adriano,,PA,1849,2021,"130,0957",2025,1736,2024,2025
6595,5,19,082,282,082053,82053,Palermo,,PA,635439,2021,"160,6676",2025,628693,2024,2025
6596,5,19,082,282,082054,82054,Partinico,,PA,30844,2021,"108,0578",2025,30708,2024,2025
6597,5,19,082,282,082055,82055,Petralia Soprana,,PA,2992,2021,"56,1025",2025,2866,2024,2025
6598,5,19,082,282,082056,82056,Petralia Sottana,,PA,2492,2021,"178,3441",2025,2381,2024,2025
6599,5,19,082,282,082057,82057,Piana degli Albanesi,,PA,5703,2021,"64,9167",2025,5245,2024,2025
6600,5,19,082,282,082058,82058,Polizzi Generosa,,PA,2975,2021,"134,6583",2025,2795,2024,2025
6601,5,19,082,282,082059,82059,Pollina,,PA,2854,2021,"49,9571",2025,2827,2024,2025
6602,5,19,082,282,082060,82060,Prizzi,,PA,4264,2021,"95,0362",2025,4082,2024,2025
6603,5,19,082,282,082061,82061,Roccamena,,PA,1394,2021,"33,7171",2025,1300,2024,2025
6604,5,19,082,282,082062,82062,Roccapalumba,,PA,2264,2021,"31,5665",2025,2170,2024,2025
6605,5,19,082,282,082063,82063,San Cipirello,,PA,4998,2021,"20,852",2025,4854,2024,2025
6606,5,19,082,282,082064,82064,San Giuseppe Jato,,PA,8204,2021,"29,7815",2025,7966,2024,2025
6607,5,19,082,282,082065,82065,San Mauro Castelverde,,PA,1384,2021,"114,3652",2025,1295,2024,2025
6608,5,19,082,282,082066,82066,Santa Cristina Gela,,PA,990,2021,"38,7414",2025,986,2024,2025
6609,5,19,082,282,082067,82067,Santa Flavia,,PA,10999,2021,"14,5993",2025,11047,2024,2025
6610,5,19,082,282,082068,82068,Sciara,,PA,2569,2021,"31,193",2025,2458,2024,2025
6611,5,19,082,282,082069,82069,Sclafani Bagni,,PA,387,2021,"134,9021",2025,364,2024,2025
6612,5,19,082,282,082070,82070,Termini Imerese,,PA,25082,2021,"76,7619",2025,24797,2024,2025
6613,5,19,082,282,082071,82071,Terrasini,,PA,12706,2021,"19,8453",2025,13111,2024,2025
6614,5,19,082,282,082072,82072,Torretta,,PA,4201,2021,"25,5422",2025,4431,2024,2025
6615,5,19,082,282,082073,82073,Trabia,,PA,10505,2021,"22,1261",2025,10728,2024,2025
6616,5,19,082,282,082074,82074,Trappeto,,PA,3055,2021,"4,1958",2025,3123,2024,2025
6617,5,19,082,282,082075,82075,Ustica,,PA,1307,2021,"8,2123",2025,1319,2024,2025
6618,5,19,082,282,082076,82076,Valledolmo,,PA,3227,2021,"25,7793",2025,3082,2024,2025
6619,5,19,082,282,082077,82077,Ventimiglia di Sicilia,,PA,1851,2021,"26,9003",2025,1728,2024,2025
6620,5,19,082,282,082078,82078,Vicari,,PA,2461,2021,"85,9479",2025,2368,2024,2025
6621,5,19,082,282,082079,82079,Villabate,,PA,19731,2021,"3,7976",2025,19487,2024,2025
6622,5,19,082,282,082080,82080,Villafrati,,PA,3083,2021,"25,6441",2025,3088,2024,2025
6623,5,19,082,282,082081,82081,Scillato,,PA,614,2021,"31,6956",2025,577,2024,2025
6624,5,19,082,282,082082,82082,Blufi,,PA,893,2021,"21,9813",2025,860,2024,2025
6625,5,19,083,283,083001,83001,Alcara li Fusi,,ME,1742,2021,"62,9345",2025,1625,2024,2025
6626,5,19,083,283,083002,83002,Alì,,ME,685,2021,"15,9386",2025,615,2024,2025
6627,5,19,083,283,083003,83003,Alì Terme,,ME,2369,2021,"6,2744",2025,2305,2024,2025
6628,5,19,083,283,083004,83004,Antillo,,ME,840,2021,"43,6345",2025,782,2024,2025
6629,5,19,083,283,083005,83005,Barcellona Pozzo di Gotto,,ME,40029,2021,"59,1442",2025,39763,2024,2025
6630,5,19,083,283,083006,83006,Basicò,,ME,532,2021,"12,0686",2025,643,2024,2025
6631,5,19,083,283,083007,83007,Brolo,,ME,5753,2021,"7,69",2025,5731,2024,2025
6632,5,19,083,283,083008,83008,Capizzi,,ME,2888,2021,"70,1665",2025,2771,2024,2025
6633,5,19,083,283,083009,83009,Capo d'Orlando,,ME,13102,2021,"14,6025",2025,13053,2024,2025
6634,5,19,083,283,083010,83010,Capri Leone,,ME,4354,2021,"6,7644",2025,4397,2024,2025
6635,5,19,083,283,083011,83011,Caronia,,ME,3093,2021,"227,2808",2025,2954,2024,2025
6636,5,19,083,283,083012,83012,Casalvecchio Siculo,,ME,735,2021,"33,6218",2025,699,2024,2025
6637,5,19,083,283,083013,83013,Castel di Lucio,,ME,1184,2021,"28,778",2025,1407,2024,2025
6638,5,19,083,283,083014,83014,Castell'Umberto,,ME,2878,2021,"11,4281",2025,2784,2024,2025
6639,5,19,083,283,083015,83015,Castelmola,,ME,1062,2021,"16,828",2025,1076,2024,2025
6640,5,19,083,283,083016,83016,Castroreale,,ME,2244,2021,"53,0695",2025,2255,2024,2025
6641,5,19,083,283,083017,83017,Cesarò,,ME,2204,2021,"216,9304",2025,2084,2024,2025
6642,5,19,083,283,083018,83018,Condrò,,ME,464,2021,"5,2787",2025,491,2024,2025
6643,5,19,083,283,083019,83019,Falcone,,ME,2785,2021,"9,346",2025,2817,2024,2025
6644,5,19,083,283,083020,83020,Ficarra,,ME,1316,2021,"18,6565",2025,1273,2024,2025
6645,5,19,083,283,083021,83021,Fiumedinisi,,ME,1288,2021,"36,6937",2025,1256,2024,2025
6646,5,19,083,283,083022,83022,Floresta,,ME,470,2021,"31,3312",2025,459,2024,2025
6647,5,19,083,283,083023,83023,Fondachelli-Fantina,,ME,943,2021,"42,2116",2025,1078,2024,2025
6648,5,19,083,283,083024,83024,Forza d'Agrò,,ME,848,2021,"11,1889",2025,930,2024,2025
6649,5,19,083,283,083025,83025,Francavilla di Sicilia,,ME,3591,2021,"82,7263",2025,3524,2024,2025
6650,5,19,083,283,083026,83026,Frazzanò,,ME,594,2021,"6,9981",2025,536,2024,2025
6651,5,19,083,283,083027,83027,Furci Siculo,,ME,3221,2021,"17,9133",2025,3254,2024,2025
6652,5,19,083,283,083028,83028,Furnari,,ME,3851,2021,"13,5543",2025,4147,2024,2025
6653,5,19,083,283,083029,83029,Gaggi,,ME,3116,2021,"7,6504",2025,3084,2024,2025
6654,5,19,083,283,083030,83030,Galati Mamertino,,ME,2328,2021,"39,3108",2025,2155,2024,2025
6655,5,19,083,283,083031,83031,Gallodoro,,ME,336,2021,"6,9083",2025,323,2024,2025
6656,5,19,083,283,083032,83032,Giardini-Naxos,,ME,9148,2021,"5,3606",2025,9367,2024,2025
6657,5,19,083,283,083033,83033,Gioiosa Marea,,ME,6737,2021,"26,4917",2025,6721,2024,2025
6658,5,19,083,283,083034,83034,Graniti,,ME,1449,2021,"10,0475",2025,1469,2024,2025
6659,5,19,083,283,083035,83035,Gualtieri Sicaminò,,ME,1591,2021,"14,3838",2025,1541,2024,2025
6660,5,19,083,283,083036,83036,Itala,,ME,1495,2021,"10,9835",2025,1509,2024,2025
6661,5,19,083,283,083037,83037,Leni,,ME,681,2021,"8,7941",2025,680,2024,2025
6662,5,19,083,283,083038,83038,Letojanni,,ME,2808,2021,"6,7241",2025,2936,2024,2025
6663,5,19,083,283,083039,83039,Librizzi,,ME,1584,2021,"23,3863",2025,1554,2024,2025
6664,5,19,083,283,083040,83040,Limina,,ME,738,2021,"9,9925",2025,721,2024,2025
6665,5,19,083,283,083041,83041,Lipari,,ME,12508,2021,"90,1281",2025,12766,2024,2025
6666,5,19,083,283,083042,83042,Longi,,ME,1350,2021,"42,1098",2025,1275,2024,2025
6667,5,19,083,283,083043,83043,Malfa,,ME,978,2021,"8,7444",2025,981,2024,2025
6668,5,19,083,283,083044,83044,Malvagna,,ME,639,2021,"6,7094",2025,597,2024,2025
6669,5,19,083,283,083045,83045,Mandanici,,ME,531,2021,"11,8536",2025,485,2024,2025
6670,5,19,083,283,083046,83046,Mazzarrà Sant'Andrea,,ME,1400,2021,"6,6942",2025,1424,2024,2025
6671,5,19,083,283,083047,83047,Merì,,ME,2322,2021,"1,8504",2025,2366,2024,2025
6672,5,19,083,283,083048,83048,Messina,,ME,221246,2021,"213,1243",2025,217033,2024,2025
6673,5,19,083,283,083049,83049,Milazzo,,ME,30397,2021,"24,8562",2025,29830,2024,2025
6674,5,19,083,283,083050,83050,Militello Rosmarino,,ME,1174,2021,"29,5355",2025,1181,2024,2025
6675,5,19,083,283,083051,83051,Mirto,,ME,906,2021,"9,2691",2025,869,2024,2025
6676,5,19,083,283,083052,83052,Mistretta,,ME,4388,2021,"127,4678",2025,4229,2024,2025
6677,5,19,083,283,083053,83053,Moio Alcantara,,ME,685,2021,"8,5996",2025,687,2024,2025
6678,5,19,083,283,083054,83054,Monforte San Giorgio,,ME,2547,2021,"32,2609",2025,2438,2024,2025
6679,5,19,083,283,083055,83055,Mongiuffi Melia,,ME,537,2021,"24,3624",2025,516,2024,2025
6680,5,19,083,283,083056,83056,Montagnareale,,ME,1419,2021,"16,3768",2025,1352,2024,2025
6681,5,19,083,283,083057,83057,Montalbano Elicona,,ME,2021,2021,"67,8009",2025,2094,2024,2025
6682,5,19,083,283,083058,83058,Motta Camastra,,ME,811,2021,"25,3089",2025,769,2024,2025
6683,5,19,083,283,083059,83059,Motta d'Affermo,,ME,672,2021,"14,5768",2025,646,2024,2025
6684,5,19,083,283,083060,83060,Naso,,ME,3513,2021,"36,7385",2025,3385,2024,2025
6685,5,19,083,283,083061,83061,Nizza di Sicilia,,ME,3543,2021,"13,4154",2025,3495,2024,2025
6686,5,19,083,283,083062,83062,Novara di Sicilia,,ME,1186,2021,"49,1782",2025,1078,2024,2025
6687,5,19,083,283,083063,83063,Oliveri,,ME,2048,2021,"10,4349",2025,2197,2024,2025
6688,5,19,083,283,083064,83064,Pace del Mela,,ME,6011,2021,"12,2454",2025,5974,2024,2025
6689,5,19,083,283,083065,83065,Pagliara,,ME,1135,2021,"14,4793",2025,1117,2024,2025
6690,5,19,083,283,083066,83066,Patti,,ME,12802,2021,"50,118",2025,12679,2024,2025
6691,5,19,083,283,083067,83067,Pettineo,,ME,1235,2021,"30,6165",2025,1239,2024,2025
6692,5,19,083,283,083068,83068,Piraino,,ME,3798,2021,"16,9823",2025,3758,2024,2025
6693,5,19,083,283,083069,83069,Raccuja,,ME,889,2021,"25,2017",2025,830,2024,2025
6694,5,19,083,283,083070,83070,Reitano,,ME,733,2021,"14,1165",2025,717,2024,2025
6695,5,19,083,283,083071,83071,Roccafiorita,,ME,182,2021,"1,1681",2025,160,2024,2025
6696,5,19,083,283,083072,83072,Roccalumera,,ME,3914,2021,"8,9059",2025,4163,2024,2025
6697,5,19,083,283,083073,83073,Roccavaldina,,ME,1006,2021,"7,1324",2025,987,2024,2025
6698,5,19,083,283,083074,83074,Roccella Valdemone,,ME,567,2021,"41,151",2025,538,2024,2025
6699,5,19,083,283,083075,83075,Rodì Milici,,ME,1947,2021,"36,5448",2025,1948,2024,2025
6700,5,19,083,283,083076,83076,Rometta,,ME,6529,2021,"32,1449",2025,6563,2024,2025
6701,5,19,083,283,083077,83077,San Filippo del Mela,,ME,6791,2021,"9,8472",2025,6642,2024,2025
6702,5,19,083,283,083078,83078,San Fratello,,ME,3323,2021,"67,6292",2025,3199,2024,2025
6703,5,19,083,283,083079,83079,San Marco d'Alunzio,,ME,1812,2021,"26,1407",2025,1799,2024,2025
6704,5,19,083,283,083080,83080,San Pier Niceto,,ME,2632,2021,"36,6951",2025,2551,2024,2025
6705,5,19,083,283,083081,83081,San Piero Patti,,ME,2612,2021,"41,8183",2025,2589,2024,2025
6706,5,19,083,283,083082,83082,San Salvatore di Fitalia,,ME,1150,2021,"14,9964",2025,1111,2024,2025
6707,5,19,083,283,083083,83083,Santa Domenica Vittoria,,ME,873,2021,"20,1635",2025,858,2024,2025
6708,5,19,083,283,083084,83084,Sant'Agata di Militello,,ME,11950,2021,"34,2327",2025,12059,2024,2025
6709,5,19,083,283,083085,83085,Sant'Alessio Siculo,,ME,1527,2021,"6,1691",2025,1548,2024,2025
6710,5,19,083,283,083086,83086,Santa Lucia del Mela,,ME,4428,2021,"85,6739",2025,4386,2024,2025
6711,5,19,083,283,083087,83087,Santa Marina Salina,,ME,854,2021,"8,8018",2025,852,2024,2025
6712,5,19,083,283,083088,83088,Sant'Angelo di Brolo,,ME,2806,2021,"30,386",2025,2683,2024,2025
6713,5,19,083,283,083089,83089,Santa Teresa di Riva,,ME,9337,2021,"8,1175",2025,9187,2024,2025
6714,5,19,083,283,083090,83090,San Teodoro,,ME,1244,2021,"13,9741",2025,1209,2024,2025
6715,5,19,083,283,083091,83091,Santo Stefano di Camastra,,ME,4415,2021,"21,9182",2025,4364,2024,2025
6716,5,19,083,283,083092,83092,Saponara,,ME,3704,2021,"26,2614",2025,3666,2024,2025
6717,5,19,083,283,083093,83093,Savoca,,ME,1697,2021,"9,0754",2025,1756,2024,2025
6718,5,19,083,283,083094,83094,Scaletta Zanclea,,ME,1871,2021,"4,7618",2025,1846,2024,2025
6719,5,19,083,283,083095,83095,Sinagra,,ME,2498,2021,"24,0268",2025,2444,2024,2025
6720,5,19,083,283,083096,83096,Spadafora,,ME,4682,2021,"10,5286",2025,4652,2024,2025
6721,5,19,083,283,083097,83097,Taormina,,ME,10473,2021,"13,135",2025,10480,2024,2025
6722,5,19,083,283,083098,83098,Torregrotta,,ME,7268,2021,"4,1289",2025,7260,2024,2025
6723,5,19,083,283,083099,83099,Tortorici,,ME,5792,2021,"70,5007",2025,5531,2024,2025
6724,5,19,083,283,083100,83100,Tripi,,ME,755,2021,"54,6669",2025,718,2024,2025
6725,5,19,083,283,083101,83101,Tusa,,ME,2638,2021,"41,0826",2025,2481,2024,2025
6726,5,19,083,283,083102,83102,Ucria,,ME,924,2021,"26,2644",2025,865,2024,2025
6727,5,19,083,283,083103,83103,Valdina,,ME,1268,2021,"2,6032",2025,1240,2024,2025
6728,5,19,083,283,083104,83104,Venetico,,ME,3918,2021,"4,517",2025,3936,2024,2025
6729,5,19,083,283,083105,83105,Villafranca Tirrena,,ME,8148,2021,"14,2642",2025,7793,2024,2025
6730,5,19,083,283,083106,83106,Terme Vigliatore,,ME,7216,2021,"13,2666",2025,7295,2024,2025
6731,5,19,083,283,083107,83107,Acquedolci,,ME,5494,2021,"12,9641",2025,5511,2024,2025
6732,5,19,083,283,083108,83108,Torrenova,,ME,4484,2021,"12,9916",2025,4501,2024,2025
6733,5,19,084,084,084001,84001,Agrigento,,AG,55849,2021,"243,5678",2025,55252,2024,2025
6734,5,19,084,084,084002,84002,Alessandria della Rocca,,AG,2521,2021,"62,2427",2025,2338,2024,2025
6735,5,19,084,084,084003,84003,Aragona,,AG,8860,2021,"74,7673",2025,8700,2024,2025
6736,5,19,084,084,084004,84004,Bivona,,AG,3257,2021,"88,5723",2025,3066,2024,2025
6737,5,19,084,084,084005,84005,Burgio,,AG,2509,2021,"42,2308",2025,2452,2024,2025
6738,5,19,084,084,084006,84006,Calamonaci,,AG,1184,2021,"32,89",2025,1125,2024,2025
6739,5,19,084,084,084007,84007,Caltabellotta,,AG,3238,2021,"124,0869",2025,3096,2024,2025
6740,5,19,084,084,084008,84008,Camastra,,AG,1947,2021,"16,3153",2025,1955,2024,2025
6741,5,19,084,084,084009,84009,Cammarata,,AG,5920,2021,"192,452",2025,5841,2024,2025
6742,5,19,084,084,084010,84010,Campobello di Licata,,AG,9175,2021,"81,3275",2025,8946,2024,2025
6743,5,19,084,084,084011,84011,Canicattì,,AG,34588,2021,"91,8597",2025,34281,2024,2025
6744,5,19,084,084,084012,84012,Casteltermini,,AG,7384,2021,"99,981",2025,7126,2024,2025
6745,5,19,084,084,084013,84013,Castrofilippo,,AG,2645,2021,"18,0751",2025,2566,2024,2025
6746,5,19,084,084,084014,84014,Cattolica Eraclea,,AG,3325,2021,"62,0507",2025,3272,2024,2025
6747,5,19,084,084,084015,84015,Cianciana,,AG,3159,2021,"38,0817",2025,3010,2024,2025
6748,5,19,084,084,084016,84016,Comitini,,AG,896,2021,"21,8896",2025,869,2024,2025
6749,5,19,084,084,084017,84017,Favara,,AG,31913,2021,"83,6216",2025,31315,2024,2025
6750,5,19,084,084,084018,84018,Grotte,,AG,5298,2021,"23,9759",2025,5081,2024,2025
6751,5,19,084,084,084019,84019,Joppolo Giancaxio,,AG,1084,2021,"19,1419",2025,1072,2024,2025
6752,5,19,084,084,084020,84020,Lampedusa e Linosa,,AG,6462,2021,"26,0976",2025,6492,2024,2025
6753,5,19,084,084,084021,84021,Licata,,AG,34619,2021,"179,889",2025,34173,2024,2025
6754,5,19,084,084,084022,84022,Lucca Sicula,,AG,1733,2021,"18,6322",2025,1690,2024,2025
6755,5,19,084,084,084023,84023,Menfi,,AG,11929,2021,"113,5493",2025,11773,2024,2025
6756,5,19,084,084,084024,84024,Montallegro,,AG,2394,2021,"27,4066",2025,2344,2024,2025
6757,5,19,084,084,084025,84025,Montevago,,AG,2743,2021,"32,9092",2025,2673,2024,2025
6758,5,19,084,084,084026,84026,Naro,,AG,7051,2021,"207,4874",2025,6777,2024,2025
6759,5,19,084,084,084027,84027,Palma di Montechiaro,,AG,21509,2021,"77,0699",2025,21341,2024,2025
6760,5,19,084,084,084028,84028,Porto Empedocle,,AG,15661,2021,"25,3826",2025,15529,2024,2025
6761,5,19,084,084,084029,84029,Racalmuto,,AG,7645,2021,"68,1004",2025,7460,2024,2025
6762,5,19,084,084,084030,84030,Raffadali,,AG,12184,2021,"22,2993",2025,11783,2024,2025
6763,5,19,084,084,084031,84031,Ravanusa,,AG,10500,2021,"49,5006",2025,10229,2024,2025
6764,5,19,084,084,084032,84032,Realmonte,,AG,4384,2021,"20,3692",2025,4349,2024,2025
6765,5,19,084,084,084033,84033,Ribera,,AG,17986,2021,"118,4633",2025,17723,2024,2025
6766,5,19,084,084,084034,84034,Sambuca di Sicilia,,AG,5418,2021,"96,3716",2025,5253,2024,2025
6767,5,19,084,084,084035,84035,San Biagio Platani,,AG,2919,2021,"42,6679",2025,2778,2024,2025
6768,5,19,084,084,084036,84036,San Giovanni Gemini,,AG,7604,2021,"26,5595",2025,7434,2024,2025
6769,5,19,084,084,084037,84037,Santa Elisabetta,,AG,2172,2021,"16,1674",2025,2180,2024,2025
6770,5,19,084,084,084038,84038,Santa Margherita di Belice,,AG,6097,2021,"67,2751",2025,5978,2024,2025
6771,5,19,084,084,084039,84039,Sant'Angelo Muxaro,,AG,1182,2021,"64,5211",2025,1146,2024,2025
6772,5,19,084,084,084040,84040,Santo Stefano Quisquina,,AG,4159,2021,"85,5156",2025,3934,2024,2025
6773,5,19,084,084,084041,84041,Sciacca,,AG,39263,2021,"191,7163",2025,38576,2024,2025
6774,5,19,084,084,084042,84042,Siculiana,,AG,4176,2021,"41,0958",2025,4107,2024,2025
6775,5,19,084,084,084043,84043,Villafranca Sicula,,AG,1345,2021,"17,629",2025,1316,2024,2025
6776,5,19,085,085,085001,85001,Acquaviva Platani,,CL,891,2021,"14,6335",2025,838,2024,2025
6777,5,19,085,085,085002,85002,Bompensiere,,CL,513,2021,"19,9464",2025,470,2024,2025
6778,5,19,085,085,085003,85003,Butera,,CL,4199,2021,"298,4693",2025,4079,2024,2025
6779,5,19,085,085,085004,85004,Caltanissetta,,CL,59245,2021,"421,2466",2025,58182,2024,2025
6780,5,19,085,085,085005,85005,Campofranco,,CL,2716,2021,"36,113",2025,2550,2024,2025
6781,5,19,085,085,085006,85006,Delia,,CL,3903,2021,"12,3987",2025,3849,2024,2025
6782,5,19,085,085,085007,85007,Gela,,CL,71937,2021,"279,1337",2025,70451,2024,2025
6783,5,19,085,085,085008,85008,Marianopoli,,CL,1642,2021,"13,0703",2025,1539,2024,2025
6784,5,19,085,085,085009,85009,Mazzarino,,CL,11086,2021,"295,5891",2025,10681,2024,2025
6785,5,19,085,085,085010,85010,Milena,,CL,2731,2021,"24,6267",2025,2625,2024,2025
6786,5,19,085,085,085011,85011,Montedoro,,CL,1419,2021,"14,5332",2025,1339,2024,2025
6787,5,19,085,085,085012,85012,Mussomeli,,CL,10011,2021,"164,4248",2025,9846,2024,2025
6788,5,19,085,085,085013,85013,Niscemi,,CL,25179,2021,"96,8172",2025,24770,2024,2025
6789,5,19,085,085,085014,85014,Resuttano,,CL,1767,2021,"38,2733",2025,1709,2024,2025
6790,5,19,085,085,085015,85015,Riesi,,CL,10631,2021,"66,9951",2025,10260,2024,2025
6791,5,19,085,085,085016,85016,San Cataldo,,CL,21212,2021,"72,7745",2025,20477,2024,2025
6792,5,19,085,085,085017,85017,Santa Caterina Villarmosa,,CL,4785,2021,"75,814",2025,4516,2024,2025
6793,5,19,085,085,085018,85018,Serradifalco,,CL,5588,2021,"41,9381",2025,5408,2024,2025
6794,5,19,085,085,085019,85019,Sommatino,,CL,6441,2021,"34,7566",2025,6277,2024,2025
6795,5,19,085,085,085020,85020,Sutera,,CL,1209,2021,"35,5836",2025,1144,2024,2025
6796,5,19,085,085,085021,85021,Vallelunga Pratameno,,CL,3164,2021,"39,3739",2025,3037,2024,2025
6797,5,19,085,085,085022,85022,Villalba,,CL,1446,2021,"41,8179",2025,1374,2024,2025
6798,5,19,086,086,086001,86001,Agira,,EN,7726,2021,"164,0806",2025,7567,2024,2025
6799,5,19,086,086,086002,86002,Aidone,,EN,4284,2021,"210,776",2025,4165,2024,2025
6800,5,19,086,086,086003,86003,Assoro,,EN,4868,2021,"112,1497",2025,4763,2024,2025
6801,5,19,086,086,086004,86004,Barrafranca,,EN,12000,2021,"53,7119",2025,11568,2024,2025
6802,5,19,086,086,086005,86005,Calascibetta,,EN,4166,2021,"89,1181",2025,3988,2024,2025
6803,5,19,086,086,086006,86006,Catenanuova,,EN,4546,2021,"11,2249",2025,4475,2024,2025
6804,5,19,086,086,086007,86007,Centuripe,,EN,5129,2021,"174,1942",2025,4976,2024,2025
6805,5,19,086,086,086008,86008,Cerami,,EN,1867,2021,"95,046",2025,1890,2024,2025
6806,5,19,086,086,086009,86009,Enna,,EN,25815,2021,"358,7427",2025,25102,2024,2025
6807,5,19,086,086,086010,86010,Gagliano Castelferrato,,EN,3344,2021,"56,2368",2025,3148,2024,2025
6808,5,19,086,086,086011,86011,Leonforte,,EN,12513,2021,"84,3928",2025,12115,2024,2025
6809,5,19,086,086,086012,86012,Nicosia,,EN,12877,2021,"218,506",2025,12511,2024,2025
6810,5,19,086,086,086013,86013,Nissoria,,EN,2861,2021,"61,8245",2025,2799,2024,2025
6811,5,19,086,086,086014,86014,Piazza Armerina,,EN,20733,2021,"304,5375",2025,20554,2024,2025
