,COD_RIP,COD_REG,COD_PROV_STORICO,COD_UTS,PRO_COM_T,PRO_COM,COMUNE,COMUNE_A,SIGLA_AUTOMOBILISTICA,POP_LEG,ANNO_CENSIMENTO,AREA_KMQ,ANNO_AREA,POP_RES,ANNO_POP_RES,anno_riferimento
3873,2,08,037,237,037045,37045,Mordano,,BO,4591,2021,"21,4524",2023,4598,2022,2023
3874,2,08,037,237,037046,37046,Ozzano dell'Emilia,,BO,13922,2021,"64,947",2023,14055,2022,2023
3875,2,08,037,237,037047,37047,Pianoro,,BO,17586,2021,"107,129",2023,17654,2022,2023
3876,2,08,037,237,037048,37048,Pieve di Cento,,BO,7153,2021,"15,9368",2023,7268,2022,2023
3877,2,08,037,237,037050,37050,Sala Bolognese,,BO,8462,2021,"45,6368",2023,8414,2022,2023
3878,2,08,037,237,037051,37051,San Benedetto Val di Sambro,,BO,4202,2021,"66,4677",2023,4200,2022,2023
3879,2,08,037,237,037052,37052,San Giorgio di Piano,,BO,9163,2021,"30,4331",2023,9381,2022,2023
3880,2,08,037,237,037053,37053,San Giovanni in Persiceto,,BO,27869,2021,"114,4108",2023,27779,2022,2023
3881,2,08,037,237,037054,37054,San Lazzaro di Savena,,BO,32606,2021,"44,7242",2023,32662,2022,2023
3882,2,08,037,237,037055,37055,San Pietro in Casale,,BO,12661,2021,"65,8564",2023,12849,2022,2023
3883,2,08,037,237,037056,37056,Sant'Agata Bolognese,,BO,7335,2021,"34,7916",2023,7308,2022,2023
3884,2,08,037,237,037057,37057,Sasso Marconi,,BO,14798,2021,"96,4489",2023,14788,2022,2023
3885,2,08,037,237,037059,37059,Vergato,,BO,7521,2021,"59,94",2023,7581,2022,2023
3886,2,08,037,237,037060,37060,Zola Predosa,,BO,19117,2021,"37,7471",2023,19242,2022,2023
3887,2,08,037,237,037061,37061,Valsamoggia,,BO,31605,2021,"178,1144",2023,31660,2022,2023
3888,2,08,037,237,037062,37062,Alto Reno Terme,,BO,6887,2021,"73,6227",2023,6959,2022,2023
3889,2,08,038,038,038001,38001,Argenta,,FE,20995,2021,"311,5436",2023,20958,2022,2023
3890,2,08,038,038,038003,38003,Bondeno,,FE,13872,2021,"174,7529",2023,13821,2022,2023
3891,2,08,038,038,038004,38004,Cento,,FE,35228,2021,"64,7415",2023,35291,2022,2023
3892,2,08,038,038,038005,38005,Codigoro,,FE,11179,2021,"169,2746",2023,11073,2022,2023
3893,2,08,038,038,038006,38006,Comacchio,,FE,21989,2021,"283,7434",2023,22047,2022,2023
3894,2,08,038,038,038007,38007,Copparo,,FE,15753,2021,"157,0042",2023,15694,2022,2023
3895,2,08,038,038,038008,38008,Ferrara,,FE,129872,2021,"405,522",2023,129724,2022,2023
3896,2,08,038,038,038010,38010,Jolanda di Savoia,,FE,2638,2021,"108,3382",2023,2636,2022,2023
3897,2,08,038,038,038011,38011,Lagosanto,,FE,4730,2021,"34,4368",2023,4720,2022,2023
3898,2,08,038,038,038012,38012,Masi Torello,,FE,2291,2021,"22,7071",2023,2293,2022,2023
3899,2,08,038,038,038014,38014,Mesola,,FE,6511,2021,"84,2985",2023,6459,2022,2023
3900,2,08,038,038,038017,38017,Ostellato,,FE,5719,2021,"173,3408",2023,5617,2022,2023
3901,2,08,038,038,038018,38018,Poggio Renatico,,FE,9750,2021,"79,7201",2023,9721,2022,2023
3902,2,08,038,038,038019,38019,Portomaggiore,,FE,11584,2021,"126,6429",2023,11806,2022,2023
3903,2,08,038,038,038022,38022,Vigarano Mainarda,,FE,7571,2021,"42,1214",2023,7625,2022,2023
3904,2,08,038,038,038023,38023,Voghiera,,FE,3633,2021,"40,0638",2023,3562,2022,2023
3905,2,08,038,038,038025,38025,Goro,,FE,3533,2021,"26,8514",2023,3481,2022,2023
3906,2,08,038,038,038027,38027,Fiscaglia,,FE,8385,2021,"116,1817",2023,8403,2022,2023
3907,2,08,038,038,038028,38028,Terre del Reno,,FE,9878,2021,"51,4436",2023,9991,2022,2023
3908,2,08,038,038,038029,38029,Riva del Po,,FE,7511,2021,"111,8218",2023,7403,2022,2023
3909,2,08,038,038,038030,38030,Tresignana,,FE,6951,2021,"43,0586",2023,6962,2022,2023
3910,2,08,039,039,039001,39001,Alfonsine,,RA,11506,2021,"106,7901",2023,11536,2022,2023
3911,2,08,039,039,039002,39002,Bagnacavallo,,RA,16398,2021,"79,5792",2023,16399,2022,2023
3912,2,08,039,039,039003,39003,Bagnara di Romagna,,RA,2405,2021,"9,9578",2023,2390,2022,2023
3913,2,08,039,039,039004,39004,Brisighella,,RA,7189,2021,"194,3189",2023,7195,2022,2023
3914,2,08,039,039,039005,39005,Casola Valsenio,,RA,2541,2021,"84,4136",2023,2517,2022,2023
3915,2,08,039,039,039006,39006,Castel Bolognese,,RA,9535,2021,"32,3735",2023,9542,2022,2023
3916,2,08,039,039,039007,39007,Cervia,,RA,28758,2021,"82,3397",2023,28883,2022,2023
3917,2,08,039,039,039008,39008,Conselice,,RA,9491,2021,"60,2475",2023,9588,2022,2023
3918,2,08,039,039,039009,39009,Cotignola,,RA,7353,2021,"35,1391",2023,7353,2022,2023
3919,2,08,039,039,039010,39010,Faenza,,RA,58899,2021,"215,7571",2023,58827,2022,2023
3920,2,08,039,039,039011,39011,Fusignano,,RA,8075,2021,"24,5496",2023,8080,2022,2023
3921,2,08,039,039,039012,39012,Lugo,,RA,31919,2021,"117,012",2023,32070,2022,2023
3922,2,08,039,039,039013,39013,Massa Lombarda,,RA,10590,2021,"37,2143",2023,10644,2022,2023
3923,2,08,039,039,039014,39014,Ravenna,,RA,155836,2021,"653,6748",2023,156050,2022,2023
3924,2,08,039,039,039015,39015,Riolo Terme,,RA,5767,2021,"44,2583",2023,5755,2022,2023
3925,2,08,039,039,039016,39016,Russi,,RA,12107,2021,"46,2592",2023,12236,2022,2023
3926,2,08,039,039,039017,39017,Sant'Agata sul Santerno,,RA,2869,2021,"9,3992",2023,2901,2022,2023
3927,2,08,039,039,039018,39018,Solarolo,,RA,4393,2021,"26,0382",2023,4389,2022,2023
3928,2,08,040,040,040001,40001,Bagno di Romagna,,FC,5618,2021,"233,4993",2023,5601,2022,2023
3929,2,08,040,040,040003,40003,Bertinoro,,FC,10984,2021,"57,2533",2023,11046,2022,2023
3930,2,08,040,040,040004,40004,Borghi,,FC,2882,2021,"30,2328",2023,2884,2022,2023
3931,2,08,040,040,040005,40005,Castrocaro Terme e Terra del Sole,,FC,6272,2021,"38,9503",2023,6335,2022,2023
3932,2,08,040,040,040007,40007,Cesena,,FC,96168,2021,"249,4613",2023,96003,2022,2023
3933,2,08,040,040,040008,40008,Cesenatico,,FC,25958,2021,"45,2471",2023,25898,2022,2023
3934,2,08,040,040,040009,40009,Civitella di Romagna,,FC,3642,2021,"117,929",2023,3647,2022,2023
3935,2,08,040,040,040011,40011,Dovadola,,FC,1563,2021,"38,9703",2023,1577,2022,2023
3936,2,08,040,040,040012,40012,Forlì,,FC,116558,2021,"228,1968",2023,116726,2022,2023
3937,2,08,040,040,040013,40013,Forlimpopoli,,FC,13113,2021,"24,4589",2023,13065,2022,2023
3938,2,08,040,040,040014,40014,Galeata,,FC,2438,2021,"63,1287",2023,2440,2022,2023
3939,2,08,040,040,040015,40015,Gambettola,,FC,10659,2021,"7,7714",2023,10701,2022,2023
3940,2,08,040,040,040016,40016,Gatteo,,FC,9320,2021,"14,1262",2023,9333,2022,2023
3941,2,08,040,040,040018,40018,Longiano,,FC,7225,2021,"23,576",2023,7229,2022,2023
3942,2,08,040,040,040019,40019,Meldola,,FC,9881,2021,"79,0775",2023,9912,2022,2023
3943,2,08,040,040,040020,40020,Mercato Saraceno,,FC,6812,2021,"99,3304",2023,6814,2022,2023
3944,2,08,040,040,040022,40022,Modigliana,,FC,4326,2021,"101,1628",2023,4304,2022,2023
3945,2,08,040,040,040028,40028,Montiano,,FC,1683,2021,"9,2571",2023,1709,2022,2023
3946,2,08,040,040,040031,40031,Portico e San Benedetto,,FC,735,2021,"61,0512",2023,722,2022,2023
3947,2,08,040,040,040032,40032,Predappio,,FC,6237,2021,"91,3884",2023,6306,2022,2023
3948,2,08,040,040,040033,40033,Premilcuore,,FC,708,2021,"98,5565",2023,692,2022,2023
3949,2,08,040,040,040036,40036,Rocca San Casciano,,FC,1791,2021,"50,558",2023,1801,2022,2023
3950,2,08,040,040,040037,40037,Roncofreddo,,FC,3379,2021,"51,5261",2023,3423,2022,2023
3951,2,08,040,040,040041,40041,San Mauro Pascoli,,FC,12192,2021,"17,3269",2023,12219,2022,2023
3952,2,08,040,040,040043,40043,Santa Sofia,,FC,4018,2021,"148,8627",2023,4032,2022,2023
3953,2,08,040,040,040044,40044,Sarsina,,FC,3303,2021,"100,7182",2023,3316,2022,2023
3954,2,08,040,040,040045,40045,Savignano sul Rubicone,,FC,17797,2021,"23,2773",2023,17889,2022,2023
3955,2,08,040,040,040046,40046,Sogliano al Rubicone,,FC,3147,2021,"93,4291",2023,3137,2022,2023
3956,2,08,040,040,040049,40049,Tredozio,,FC,1121,2021,"62,1989",2023,1115,2022,2023
3957,2,08,040,040,040050,40050,Verghereto,,FC,1763,2021,"117,8824",2023,1772,2022,2023
3958,3,11,041,041,041001,41001,Acqualagna,,PU,4182,2021,"50,6846",2023,4165,2022,2023
3959,3,11,041,041,041002,41002,Apecchio,,PU,1735,2021,"103,1087",2023,1705,2022,2023
3960,3,11,041,041,041005,41005,Belforte all'Isauro,,PU,749,2021,"12,2897",2023,735,2022,2023
3961,3,11,041,041,041006,41006,Borgo Pace,,PU,532,2021,"56,2215",2023,518,2022,2023
3962,3,11,041,041,041007,41007,Cagli,,PU,8068,2021,"226,4576",2023,7955,2022,2023
3963,3,11,041,041,041008,41008,Cantiano,,PU,2026,2021,"83,2457",2023,2006,2022,2023
3964,3,11,041,041,041009,41009,Carpegna,,PU,1634,2021,"28,9389",2023,1640,2022,2023
3965,3,11,041,041,041010,41010,Cartoceto,,PU,7966,2021,"23,2029",2023,8008,2022,2023
3966,3,11,041,041,041013,41013,Fano,,PU,59926,2021,"120,3081",2023,59897,2022,2023
3967,3,11,041,041,041014,41014,Fermignano,,PU,8239,2021,"43,7022",2023,8264,2022,2023
3968,3,11,041,041,041015,41015,Fossombrone,,PU,9096,2021,"106,8771",2023,9063,2022,2023
3969,3,11,041,041,041016,41016,Fratte Rosa,,PU,859,2021,"15,63",2023,851,2022,2023
3970,3,11,041,041,041017,41017,Frontino,,PU,285,2021,"10,3673",2023,299,2022,2023
3971,3,11,041,041,041018,41018,Frontone,,PU,1204,2021,"36,0741",2023,1218,2022,2023
3972,3,11,041,041,041019,41019,Gabicce Mare,,PU,5540,2021,"4,9675",2023,5503,2022,2023
3973,3,11,041,041,041020,41020,Gradara,,PU,4919,2021,"17,5257",2023,4889,2022,2023
3974,3,11,041,041,041021,41021,Isola del Piano,,PU,556,2021,"23,3024",2023,541,2022,2023
3975,3,11,041,041,041022,41022,Lunano,,PU,1434,2021,"15,0143",2023,1427,2022,2023
3976,3,11,041,041,041023,41023,Macerata Feltria,,PU,1915,2021,"40,0743",2023,1902,2022,2023
3977,3,11,041,041,041025,41025,Mercatello sul Metauro,,PU,1317,2021,"68,3533",2023,1326,2022,2023
3978,3,11,041,041,041026,41026,Mercatino Conca,,PU,1005,2021,"13,9455",2023,1036,2022,2023
3979,3,11,041,041,041027,41027,Mombaroccio,,PU,2063,2021,"28,2059",2023,2095,2022,2023
3980,3,11,041,041,041028,41028,Mondavio,,PU,3658,2021,"29,6353",2023,3636,2022,2023
3981,3,11,041,041,041029,41029,Mondolfo,,PU,14338,2021,"24,4475",2023,14283,2022,2023
3982,3,11,041,041,041030,41030,Montecalvo in Foglia,,PU,2698,2021,"18,2469",2023,2723,2022,2023
3983,3,11,041,041,041031,41031,Monte Cerignone,,PU,620,2021,"18,2355",2023,606,2022,2023
3984,3,11,041,041,041034,41034,Montefelcino,,PU,2509,2021,"39,0064",2023,2511,2022,2023
3985,3,11,041,041,041035,41035,Monte Grimano Terme,,PU,1066,2021,"23,9678",2023,1099,2022,2023
3986,3,11,041,041,041036,41036,Montelabbate,,PU,7006,2021,"19,5829",2023,7012,2022,2023
3987,3,11,041,041,041038,41038,Monte Porzio,,PU,2752,2021,"18,334",2023,2791,2022,2023
3988,3,11,041,041,041041,41041,Peglio,,PU,651,2021,"21,3607",2023,648,2022,2023
3989,3,11,041,041,041043,41043,Pergola,,PU,5830,2021,"112,3954",2023,5790,2022,2023
3990,3,11,041,041,041044,41044,Pesaro,,PU,95670,2021,"153,0061",2023,95620,2022,2023
3991,3,11,041,041,041045,41045,Petriano,,PU,2726,2021,"11,2713",2023,2773,2022,2023
3992,3,11,041,041,041047,41047,Piandimeleto,,PU,2061,2021,"39,9011",2023,2032,2022,2023
3993,3,11,041,041,041048,41048,Pietrarubbia,,PU,602,2021,"13,2885",2023,604,2022,2023
3994,3,11,041,041,041049,41049,Piobbico,,PU,1798,2021,"48,1975",2023,1802,2022,2023
3995,3,11,041,041,041051,41051,San Costanzo,,PU,4554,2021,"40,886",2023,4557,2022,2023
3996,3,11,041,041,041054,41054,San Lorenzo in Campo,,PU,3201,2021,"28,798",2023,3164,2022,2023
3997,3,11,041,041,041057,41057,Sant'Angelo in Vado,,PU,3907,2021,"67,3367",2023,3890,2022,2023
3998,3,11,041,041,041058,41058,Sant'Ippolito,,PU,1459,2021,"19,8743",2023,1474,2022,2023
3999,3,11,041,041,041061,41061,Serra Sant'Abbondio,,PU,919,2021,"32,801",2023,905,2022,2023
4000,3,11,041,041,041064,41064,Tavoleto,,PU,831,2021,"12,4065",2023,830,2022,2023
4001,3,11,041,041,041065,41065,Tavullia,,PU,7883,2021,"42,0639",2023,7906,2022,2023
4002,3,11,041,041,041066,41066,Urbania,,PU,6888,2021,"77,5329",2023,6855,2022,2023
4003,3,11,041,041,041067,41067,Urbino,,PU,13772,2021,"226,4901",2023,13749,2022,2023
4004,3,11,041,041,041068,41068,Vallefoglia,,PU,14917,2021,"39,5512",2023,14950,2022,2023
4005,3,11,041,041,041069,41069,Colli al Metauro,,PU,12235,2021,"46,1678",2023,12230,2022,2023
4006,3,11,041,041,041070,41070,Terre Roveresche,,PU,5147,2021,"70,3655",2023,5180,2022,2023
4007,3,11,041,041,041071,41071,Sassocorvaro Auditore,,PU,4870,2021,"87,548",2023,4866,2022,2023
4008,3,11,042,042,042001,42001,Agugliano,,AN,4682,2021,"21,8901",2023,4647,2022,2023
4009,3,11,042,042,042002,42002,Ancona,,AN,98402,2021,"125,126",2023,98950,2022,2023
4010,3,11,042,042,042003,42003,Arcevia,,AN,4286,2021,"128,3311",2023,4242,2022,2023
4011,3,11,042,042,042004,42004,Barbara,,AN,1280,2021,"11,0386",2023,1271,2022,2023
4012,3,11,042,042,042005,42005,Belvedere Ostrense,,AN,2096,2021,"29,4501",2023,2096,2022,2023
4013,3,11,042,042,042006,42006,Camerano,,AN,7107,2021,"20,0041",2023,7096,2022,2023
4014,3,11,042,042,042007,42007,Camerata Picena,,AN,2506,2021,"11,8916",2023,2488,2022,2023
4015,3,11,042,042,042008,42008,Castelbellino,,AN,4928,2021,"6,0264",2023,4934,2022,2023
4016,3,11,042,042,042010,42010,Castelfidardo,,AN,18468,2021,"33,4065",2023,18459,2022,2023
4017,3,11,042,042,042011,42011,Castelleone di Suasa,,AN,1568,2021,"15,9198",2023,1557,2022,2023
4018,3,11,042,042,042012,42012,Castelplanio,,AN,3515,2021,"15,3181",2023,3547,2022,2023
4019,3,11,042,042,042013,42013,Cerreto d'Esi,,AN,3415,2021,"16,9129",2023,3389,2022,2023
4020,3,11,042,042,042014,42014,Chiaravalle,,AN,14306,2021,"17,602",2023,14319,2022,2023
4021,3,11,042,042,042015,42015,Corinaldo,,AN,4797,2021,"49,2787",2023,4777,2022,2023
4022,3,11,042,042,042016,42016,Cupramontana,,AN,4420,2021,"27,4029",2023,4363,2022,2023
4023,3,11,042,042,042017,42017,Fabriano,,AN,29070,2021,"272,0792",2023,28970,2022,2023
4024,3,11,042,042,042018,42018,Falconara Marittima,,AN,25576,2021,"25,9277",2023,25579,2022,2023
4025,3,11,042,042,042019,42019,Filottrano,,AN,8986,2021,"71,2015",2023,8931,2022,2023
4026,3,11,042,042,042020,42020,Genga,,AN,1664,2021,"73,1543",2023,1681,2022,2023
4027,3,11,042,042,042021,42021,Jesi,,AN,39217,2021,"108,9032",2023,39236,2022,2023
4028,3,11,042,042,042022,42022,Loreto,,AN,12843,2021,"17,8954",2023,12925,2022,2023
4029,3,11,042,042,042023,42023,Maiolati Spontini,,AN,6097,2021,"21,4922",2023,6006,2022,2023
4030,3,11,042,042,042024,42024,Mergo,,AN,1001,2021,"7,2775",2023,1007,2022,2023
4031,3,11,042,042,042025,42025,Monsano,,AN,3310,2021,"14,6644",2023,3294,2022,2023
4032,3,11,042,042,042026,42026,Montecarotto,,AN,1860,2021,"24,3854",2023,1840,2022,2023
4033,3,11,042,042,042027,42027,Montemarciano,,AN,9754,2021,"22,3106",2023,9780,2022,2023
4034,3,11,042,042,042029,42029,Monte Roberto,,AN,3018,2021,"13,5901",2023,3032,2022,2023
4035,3,11,042,042,042030,42030,Monte San Vito,,AN,6728,2021,"21,8136",2023,6712,2022,2023
4036,3,11,042,042,042031,42031,Morro d'Alba,,AN,1803,2021,"19,4605",2023,1793,2022,2023
4037,3,11,042,042,042032,42032,Numana,,AN,3757,2021,"10,9595",2023,3742,2022,2023
4038,3,11,042,042,042033,42033,Offagna,,AN,2037,2021,"10,6305",2023,2056,2022,2023
4039,3,11,042,042,042034,42034,Osimo,,AN,34792,2021,"106,7377",2023,34737,2022,2023
4040,3,11,042,042,042035,42035,Ostra,,AN,6398,2021,"47,2517",2023,6287,2022,2023
4041,3,11,042,042,042036,42036,Ostra Vetere,,AN,3141,2021,"30,0164",2023,3104,2022,2023
4042,3,11,042,042,042037,42037,Poggio San Marcello,,AN,654,2021,"13,3629",2023,675,2022,2023
4043,3,11,042,042,042038,42038,Polverigi,,AN,4601,2021,"24,9832",2023,4587,2022,2023
4044,3,11,042,042,042040,42040,Rosora,,AN,1858,2021,"9,4061",2023,1830,2022,2023
4045,3,11,042,042,042041,42041,San Marcello,,AN,2026,2021,"25,7778",2023,1996,2022,2023
4046,3,11,042,042,042042,42042,San Paolo di Jesi,,AN,885,2021,"10,1118",2023,897,2022,2023
4047,3,11,042,042,042043,42043,Santa Maria Nuova,,AN,3980,2021,"18,2869",2023,3961,2022,2023
4048,3,11,042,042,042044,42044,Sassoferrato,,AN,6875,2021,"137,2275",2023,6856,2022,2023
4049,3,11,042,042,042045,42045,Senigallia,,AN,44245,2021,"117,9945",2023,44203,2022,2023
4050,3,11,042,042,042046,42046,Serra de' Conti,,AN,3558,2021,"24,543",2023,3562,2022,2023
4051,3,11,042,042,042047,42047,Serra San Quirico,,AN,2552,2021,"49,333",2023,2537,2022,2023
4052,3,11,042,042,042048,42048,Sirolo,,AN,4096,2021,"16,6924",2023,4098,2022,2023
4053,3,11,042,042,042049,42049,Staffolo,,AN,2087,2021,"27,4964",2023,2089,2022,2023
4054,3,11,042,042,042050,42050,Trecastelli,,AN,7442,2021,"39,2557",2023,7517,2022,2023
4055,3,11,043,043,043002,43002,Apiro,,MC,2050,2021,"53,7792",2023,2040,2022,2023
4056,3,11,043,043,043003,43003,Appignano,,MC,4030,2021,"22,6722",2023,4056,2022,2023
4057,3,11,043,043,043004,43004,Belforte del Chienti,,MC,1826,2021,"16,0545",2023,1827,2022,2023
4058,3,11,043,043,043005,43005,Bolognola,,MC,145,2021,"25,8647",2023,142,2022,2023
4059,3,11,043,043,043006,43006,Caldarola,,MC,1639,2021,"29,2218",2023,1602,2022,2023
4060,3,11,043,043,043007,43007,Camerino,,MC,6268,2021,"129,8821",2023,6164,2022,2023
4061,3,11,043,043,043008,43008,Camporotondo di Fiastrone,,MC,501,2021,"8,8058",2023,488,2022,2023
4062,3,11,043,043,043009,43009,Castelraimondo,,MC,4368,2021,"44,8463",2023,4352,2022,2023
4063,3,11,043,043,043010,43010,Castelsantangelo sul Nera,,MC,232,2021,"70,6731",2023,225,2022,2023
4064,3,11,043,043,043011,43011,Cessapalombo,,MC,439,2021,"27,5803",2023,442,2022,2023
4065,3,11,043,043,043012,43012,Cingoli,,MC,9679,2021,"148,1969",2023,9595,2022,2023
4066,3,11,043,043,043013,43013,Civitanova Marche,,MC,41768,2021,"46,1219",2023,41942,2022,2023
4067,3,11,043,043,043014,43014,Colmurano,,MC,1185,2021,"11,1987",2023,1177,2022,2023
4068,3,11,043,043,043015,43015,Corridonia,,MC,14821,2021,"61,9643",2023,14688,2022,2023
4069,3,11,043,043,043016,43016,Esanatoglia,,MC,1916,2021,"47,909",2023,1903,2022,2023
4070,3,11,043,043,043017,43017,Fiastra,,MC,621,2021,"84,4799",2023,608,2022,2023
4071,3,11,043,043,043019,43019,Fiuminata,,MC,1275,2021,"76,2169",2023,1281,2022,2023
4072,3,11,043,043,043020,43020,Gagliole,,MC,523,2021,"24,0501",2023,511,2022,2023
4073,3,11,043,043,043021,43021,Gualdo,,MC,721,2021,"22,2234",2023,728,2022,2023
4074,3,11,043,043,043022,43022,Loro Piceno,,MC,2181,2021,"32,5783",2023,2136,2022,2023
4075,3,11,043,043,043023,43023,Macerata,,MC,40503,2021,"92,5263",2023,40537,2022,2023
4076,3,11,043,043,043024,43024,Matelica,,MC,9290,2021,"81,1",2023,9187,2022,2023
4077,3,11,043,043,043025,43025,Mogliano,,MC,4372,2021,"29,2582",2023,4324,2022,2023
4078,3,11,043,043,043026,43026,Montecassiano,,MC,6878,2021,"33,3569",2023,6842,2022,2023
4079,3,11,043,043,043027,43027,Monte Cavallo,,MC,104,2021,"38,5079",2023,105,2022,2023
4080,3,11,043,043,043028,43028,Montecosaro,,MC,7303,2021,"21,8779",2023,7386,2022,2023
4081,3,11,043,043,043029,43029,Montefano,,MC,3302,2021,"33,9412",2023,3324,2022,2023
4082,3,11,043,043,043030,43030,Montelupone,,MC,3392,2021,"32,6715",2023,3360,2022,2023
4083,3,11,043,043,043031,43031,Monte San Giusto,,MC,7530,2021,"20,0369",2023,7474,2022,2023
4084,3,11,043,043,043032,43032,Monte San Martino,,MC,709,2021,"18,4669",2023,697,2022,2023
4085,3,11,043,043,043033,43033,Morrovalle,,MC,9882,2021,"42,5803",2023,9826,2022,2023
4086,3,11,043,043,043034,43034,Muccia,,MC,823,2021,"25,9085",2023,808,2022,2023
4087,3,11,043,043,043035,43035,Penna San Giovanni,,MC,971,2021,"28,0835",2023,946,2022,2023
4088,3,11,043,043,043036,43036,Petriolo,,MC,1843,2021,"15,6459",2023,1835,2022,2023
4089,3,11,043,043,043038,43038,Pieve Torina,,MC,1268,2021,"74,7979",2023,1235,2022,2023
4090,3,11,043,043,043039,43039,Pioraco,,MC,992,2021,"19,4522",2023,973,2022,2023
4091,3,11,043,043,043040,43040,Poggio San Vicino,,MC,225,2021,"13,0308",2023,222,2022,2023
4092,3,11,043,043,043041,43041,Pollenza,,MC,6307,2021,"39,5473",2023,6243,2022,2023
4093,3,11,043,043,043042,43042,Porto Recanati,,MC,12324,2021,"17,302",2023,12392,2022,2023
4094,3,11,043,043,043043,43043,Potenza Picena,,MC,15515,2021,"48,5947",2023,15449,2022,2023
4095,3,11,043,043,043044,43044,Recanati,,MC,20697,2021,"103,4424",2023,20708,2022,2023
4096,3,11,043,043,043045,43045,Ripe San Ginesio,,MC,818,2021,"10,1694",2023,804,2022,2023
4097,3,11,043,043,043046,43046,San Ginesio,,MC,3114,2021,"78,0195",2023,3085,2022,2023
4098,3,11,043,043,043047,43047,San Severino Marche,,MC,11985,2021,"194,2547",2023,11899,2022,2023
4099,3,11,043,043,043048,43048,Sant'Angelo in Pontano,,MC,1244,2021,"27,3837",2023,1249,2022,2023
4100,3,11,043,043,043049,43049,Sarnano,,MC,3069,2021,"63,1659",2023,3044,2022,2023
4101,3,11,043,043,043050,43050,Sefro,,MC,418,2021,"42,537",2023,433,2022,2023
4102,3,11,043,043,043051,43051,Serrapetrona,,MC,896,2021,"37,6468",2023,897,2022,2023
4103,3,11,043,043,043052,43052,Serravalle di Chienti,,MC,1055,2021,"95,9874",2023,1037,2022,2023
4104,3,11,043,043,043053,43053,Tolentino,,MC,18142,2021,"95,1181",2023,17933,2022,2023
4105,3,11,043,043,043054,43054,Treia,,MC,9093,2021,"93,5356",2023,9019,2022,2023
4106,3,11,043,043,043055,43055,Urbisaglia,,MC,2439,2021,"22,8633",2023,2408,2022,2023
4107,3,11,043,043,043056,43056,Ussita,,MC,378,2021,"55,2948",2023,368,2022,2023
4108,3,11,043,043,043057,43057,Visso,,MC,996,2021,"100,4154",2023,963,2022,2023
4109,3,11,043,043,043058,43058,Valfornace,,MC,921,2021,"48,6127",2023,909,2022,2023
4110,3,11,044,044,044001,44001,Acquasanta Terme,,AP,2531,2021,"138,3914",2023,2493,2022,2023
4111,3,11,044,044,044002,44002,Acquaviva Picena,,AP,3692,2021,"21,0458",2023,3654,2022,2023
4112,3,11,044,044,044005,44005,Appignano del Tronto,,AP,1693,2021,"23,1943",2023,1663,2022,2023
4113,3,11,044,044,044006,44006,Arquata del Tronto,,AP,1013,2021,"92,1833",2023,975,2022,2023
4114,3,11,044,044,044007,44007,Ascoli Piceno,,AP,46085,2021,"158,0203",2023,45664,2022,2023
4115,3,11,044,044,044010,44010,Carassai,,AP,981,2021,"22,2382",2023,975,2022,2023
4116,3,11,044,044,044011,44011,Castel di Lama,,AP,8414,2021,"10,9762",2023,8419,2022,2023
4117,3,11,044,044,044012,44012,Castignano,,AP,2582,2021,"38,7952",2023,2549,2022,2023
4118,3,11,044,044,044013,44013,Castorano,,AP,2251,2021,"14,0833",2023,2221,2022,2023
4119,3,11,044,044,044014,44014,Colli del Tronto,,AP,3624,2021,"5,9391",2023,3654,2022,2023
4120,3,11,044,044,044015,44015,Comunanza,,AP,2943,2021,"54,3954",2023,2912,2022,2023
4121,3,11,044,044,044016,44016,Cossignano,,AP,861,2021,"15,1061",2023,862,2022,2023
