,COD_RIP,COD_REG,COD_PROV_STORICO,COD_UTS,PRO_COM_T,PRO_COM,COMUNE,COMUNE_A,SIGLA_AUTOMOBILISTICA,POP_LEG,ANNO_CENSIMENTO,AREA_KMQ,ANNO_AREA,POP_RES,ANNO_POP_RES,anno_riferimento
3493,2,06,030,030,030001,30001,Aiello del Friuli,,UD,2174,2021,"13,3473",2022,2174,2021,2022
3494,2,06,030,030,030002,30002,Amaro,,UD,844,2021,"33,261",2022,844,2021,2022
3495,2,06,030,030,030003,30003,Ampezzo,,UD,920,2021,"73,6274",2022,920,2021,2022
3496,2,06,030,030,030004,30004,Aquileia,,UD,3148,2021,"37,4395",2022,3148,2021,2022
3497,2,06,030,030,030005,30005,Arta Terme,,UD,2056,2021,"42,7697",2022,2056,2021,2022
3498,2,06,030,030,030006,30006,Artegna,,UD,2882,2021,"11,2209",2022,2882,2021,2022
3499,2,06,030,030,030007,30007,Attimis,,UD,1683,2021,"33,2372",2022,1683,2021,2022
3500,2,06,030,030,030008,30008,Bagnaria Arsa,,UD,3453,2021,"19,2331",2022,3453,2021,2022
3501,2,06,030,030,030009,30009,Basiliano,,UD,5233,2021,"43,0277",2022,5233,2021,2022
3502,2,06,030,030,030010,30010,Bertiolo,,UD,2376,2021,"26,052",2022,2376,2021,2022
3503,2,06,030,030,030011,30011,Bicinicco,,UD,1811,2021,"16,0085",2022,1811,2021,2022
3504,2,06,030,030,030012,30012,Bordano,,UD,710,2021,"14,9043",2022,710,2021,2022
3505,2,06,030,030,030013,30013,Buja,,UD,6337,2021,"25,5057",2022,6337,2021,2022
3506,2,06,030,030,030014,30014,Buttrio,,UD,3878,2021,"17,7768",2022,3878,2021,2022
3507,2,06,030,030,030015,30015,Camino al Tagliamento,,UD,1544,2021,"22,3179",2022,1544,2021,2022
3508,2,06,030,030,030016,30016,Campoformido,,UD,7857,2021,"21,9324",2022,7857,2021,2022
3509,2,06,030,030,030018,30018,Carlino,,UD,2702,2021,"30,226",2022,2702,2021,2022
3510,2,06,030,030,030019,30019,Cassacco,,UD,2807,2021,"11,6784",2022,2807,2021,2022
3511,2,06,030,030,030020,30020,Castions di Strada,,UD,3694,2021,"32,8328",2022,3694,2021,2022
3512,2,06,030,030,030021,30021,Cavazzo Carnico,,UD,937,2021,"39,4345",2022,937,2021,2022
3513,2,06,030,030,030022,30022,Cercivento,,UD,652,2021,"15,7819",2022,652,2021,2022
3514,2,06,030,030,030023,30023,Cervignano del Friuli,,UD,13546,2021,"29,1667",2022,13546,2021,2022
3515,2,06,030,030,030024,30024,Chiopris-Viscone,,UD,682,2021,"9,2128",2022,682,2021,2022
3516,2,06,030,030,030025,30025,Chiusaforte,,UD,614,2021,"100,1976",2022,614,2021,2022
3517,2,06,030,030,030026,30026,Cividale del Friuli,,UD,10875,2021,"50,6356",2022,10875,2021,2022
3518,2,06,030,030,030027,30027,Codroipo,,UD,15877,2021,"75,2019",2022,15877,2021,2022
3519,2,06,030,030,030028,30028,Colloredo di Monte Albano,,UD,2192,2021,"21,7506",2022,2192,2021,2022
3520,2,06,030,030,030029,30029,Comeglians,,UD,442,2021,"19,4141",2022,442,2021,2022
3521,2,06,030,030,030030,30030,Corno di Rosazzo,,UD,3118,2021,"12,6215",2022,3118,2021,2022
3522,2,06,030,030,030031,30031,Coseano,,UD,2045,2021,"23,6983",2022,2045,2021,2022
3523,2,06,030,030,030032,30032,Dignano,,UD,2262,2021,"27,6031",2022,2262,2021,2022
3524,2,06,030,030,030033,30033,Dogna,,UD,154,2021,"70,3682",2022,154,2021,2022
3525,2,06,030,030,030034,30034,Drenchia,,UD,99,2021,"12,0083",2022,99,2021,2022
3526,2,06,030,030,030035,30035,Enemonzo,,UD,1280,2021,"23,7602",2022,1280,2021,2022
3527,2,06,030,030,030036,30036,Faedis,,UD,2775,2021,"46,7805",2022,2775,2021,2022
3528,2,06,030,030,030037,30037,Fagagna,,UD,6010,2021,"37,1865",2022,6010,2021,2022
3529,2,06,030,030,030039,30039,Flaibano,,UD,1095,2021,"17,3419",2022,1095,2021,2022
3530,2,06,030,030,030040,30040,Forni Avoltri,,UD,515,2021,"80,7484",2022,515,2021,2022
3531,2,06,030,030,030041,30041,Forni di Sopra,,UD,923,2021,"81,6555",2022,923,2021,2022
3532,2,06,030,030,030042,30042,Forni di Sotto,,UD,548,2021,"93,5942",2022,548,2021,2022
3533,2,06,030,030,030043,30043,Gemona del Friuli,,UD,10544,2021,"56,0573",2022,10544,2021,2022
3534,2,06,030,030,030044,30044,Gonars,,UD,4554,2021,"19,8169",2022,4554,2021,2022
3535,2,06,030,030,030045,30045,Grimacco,,UD,293,2021,"16,1058",2022,293,2021,2022
3536,2,06,030,030,030046,30046,Latisana,,UD,13201,2021,"37,7996",2022,13201,2021,2022
3537,2,06,030,030,030047,30047,Lauco,,UD,663,2021,"34,7577",2022,663,2021,2022
3538,2,06,030,030,030048,30048,Lestizza,,UD,3677,2021,"34,338",2022,3677,2021,2022
3539,2,06,030,030,030049,30049,Lignano Sabbiadoro,,UD,6833,2021,"15,7131",2022,6833,2021,2022
3540,2,06,030,030,030051,30051,Lusevera,,UD,585,2021,"53,0467",2022,585,2021,2022
3541,2,06,030,030,030052,30052,Magnano in Riviera,,UD,2273,2021,"8,34",2022,2273,2021,2022
3542,2,06,030,030,030053,30053,Majano,,UD,5834,2021,"28,2752",2022,5834,2021,2022
3543,2,06,030,030,030054,30054,Malborghetto Valbruna,,UD,910,2021,"124,2094",2022,910,2021,2022
3544,2,06,030,030,030055,30055,Manzano,,UD,6238,2021,"31,0426",2022,6238,2021,2022
3545,2,06,030,030,030056,30056,Marano Lagunare,,UD,1756,2021,"86,8428",2022,1756,2021,2022
3546,2,06,030,030,030057,30057,Martignacco,,UD,6847,2021,"26,677",2022,6847,2021,2022
3547,2,06,030,030,030058,30058,Mereto di Tomba,,UD,2530,2021,"27,3672",2022,2530,2021,2022
3548,2,06,030,030,030059,30059,Moggio Udinese,,UD,1621,2021,"142,434",2022,1621,2021,2022
3549,2,06,030,030,030060,30060,Moimacco,,UD,1632,2021,"11,7659",2022,1632,2021,2022
3550,2,06,030,030,030061,30061,Montenars,,UD,483,2021,"20,5915",2022,483,2021,2022
3551,2,06,030,030,030062,30062,Mortegliano,,UD,4814,2021,"30,0529",2022,4814,2021,2022
3552,2,06,030,030,030063,30063,Moruzzo,,UD,2452,2021,"17,776",2022,2452,2021,2022
3553,2,06,030,030,030064,30064,Muzzana del Turgnano,,UD,2360,2021,"24,2909",2022,2360,2021,2022
3554,2,06,030,030,030065,30065,Nimis,,UD,2558,2021,"33,8947",2022,2558,2021,2022
3555,2,06,030,030,030066,30066,Osoppo,,UD,2826,2021,"22,4039",2022,2826,2021,2022
3556,2,06,030,030,030067,30067,Ovaro,,UD,1752,2021,"57,904",2022,1752,2021,2022
3557,2,06,030,030,030068,30068,Pagnacco,,UD,5112,2021,"14,9332",2022,5112,2021,2022
3558,2,06,030,030,030069,30069,Palazzolo dello Stella,,UD,2891,2021,"34,55",2022,2891,2021,2022
3559,2,06,030,030,030070,30070,Palmanova,,UD,5288,2021,"13,2769",2022,5288,2021,2022
3560,2,06,030,030,030071,30071,Paluzza,,UD,1995,2021,"69,7487",2022,1995,2021,2022
3561,2,06,030,030,030072,30072,Pasian di Prato,,UD,9265,2021,"15,4141",2022,9265,2021,2022
3562,2,06,030,030,030073,30073,Paularo,,UD,2373,2021,"84,241",2022,2373,2021,2022
3563,2,06,030,030,030074,30074,Pavia di Udine,,UD,5514,2021,"34,336",2022,5514,2021,2022
3564,2,06,030,030,030075,30075,Pocenia,,UD,2363,2021,"23,9831",2022,2363,2021,2022
3565,2,06,030,030,030076,30076,Pontebba,,UD,1322,2021,"99,6592",2022,1322,2021,2022
3566,2,06,030,030,030077,30077,Porpetto,,UD,2475,2021,"18,0541",2022,2475,2021,2022
3567,2,06,030,030,030078,30078,Povoletto,,UD,5410,2021,"38,4131",2022,5410,2021,2022
3568,2,06,030,030,030079,30079,Pozzuolo del Friuli,,UD,6906,2021,"34,3697",2022,6906,2021,2022
3569,2,06,030,030,030080,30080,Pradamano,,UD,3522,2021,"15,9085",2022,3522,2021,2022
3570,2,06,030,030,030081,30081,Prato Carnico,,UD,853,2021,"81,7205",2022,853,2021,2022
3571,2,06,030,030,030082,30082,Precenicco,,UD,1433,2021,"27,2275",2022,1433,2021,2022
3572,2,06,030,030,030083,30083,Premariacco,,UD,3973,2021,"39,8849",2022,3973,2021,2022
3573,2,06,030,030,030084,30084,Preone,,UD,252,2021,"22,4727",2022,252,2021,2022
3574,2,06,030,030,030085,30085,Prepotto,,UD,713,2021,"33,2339",2022,713,2021,2022
3575,2,06,030,030,030086,30086,Pulfero,,UD,855,2021,"48,676",2022,855,2021,2022
3576,2,06,030,030,030087,30087,Ragogna,,UD,2812,2021,"22,0272",2022,2812,2021,2022
3577,2,06,030,030,030088,30088,Ravascletto,,UD,494,2021,"26,4796",2022,494,2021,2022
3578,2,06,030,030,030089,30089,Raveo,,UD,444,2021,"12,5974",2022,444,2021,2022
3579,2,06,030,030,030090,30090,Reana del Rojale,,UD,4737,2021,"20,332",2022,4737,2021,2022
3580,2,06,030,030,030091,30091,Remanzacco,,UD,6064,2021,"30,9873",2022,6064,2021,2022
3581,2,06,030,030,030092,30092,Resia,,UD,933,2021,"119,3121",2022,933,2021,2022
3582,2,06,030,030,030093,30093,Resiutta,,UD,259,2021,"20,3611",2022,259,2021,2022
3583,2,06,030,030,030094,30094,Rigolato,,UD,369,2021,"30,7702",2022,369,2021,2022
3584,2,06,030,030,030095,30095,Rive d'Arcano,,UD,2358,2021,"22,5657",2022,2358,2021,2022
3585,2,06,030,030,030097,30097,Ronchis,,UD,1942,2021,"18,3966",2022,1942,2021,2022
3586,2,06,030,030,030098,30098,Ruda,,UD,2790,2021,"19,4634",2022,2790,2021,2022
3587,2,06,030,030,030099,30099,San Daniele del Friuli,,UD,7914,2021,"34,7795",2022,7914,2021,2022
3588,2,06,030,030,030100,30100,San Giorgio di Nogaro,,UD,7280,2021,"25,9372",2022,7280,2021,2022
3589,2,06,030,030,030101,30101,San Giovanni al Natisone,,UD,6052,2021,"24,0602",2022,6052,2021,2022
3590,2,06,030,030,030102,30102,San Leonardo,,UD,1045,2021,"26,9138",2022,1045,2021,2022
3591,2,06,030,030,030103,30103,San Pietro al Natisone,,UD,2086,2021,"23,9787",2022,2086,2021,2022
3592,2,06,030,030,030104,30104,Santa Maria la Longa,,UD,2313,2021,"19,6031",2022,2313,2021,2022
3593,2,06,030,030,030105,30105,San Vito al Torre,,UD,1202,2021,"11,9224",2022,1202,2021,2022
3594,2,06,030,030,030106,30106,San Vito di Fagagna,,UD,1679,2021,"8,5704",2022,1679,2021,2022
3595,2,06,030,030,030107,30107,Sauris,,UD,390,2021,"41,4911",2022,390,2021,2022
3596,2,06,030,030,030108,30108,Savogna,,UD,351,2021,"22,1649",2022,351,2021,2022
3597,2,06,030,030,030109,30109,Sedegliano,,UD,3704,2021,"50,4216",2022,3704,2021,2022
3598,2,06,030,030,030110,30110,Socchieve,,UD,860,2021,"66,1146",2022,860,2021,2022
3599,2,06,030,030,030111,30111,Stregna,,UD,304,2021,"19,6913",2022,304,2021,2022
3600,2,06,030,030,030112,30112,Sutrio,,UD,1239,2021,"20,7456",2022,1239,2021,2022
3601,2,06,030,030,030113,30113,Taipana,,UD,565,2021,"65,4413",2022,565,2021,2022
3602,2,06,030,030,030114,30114,Talmassons,,UD,3878,2021,"43,0497",2022,3878,2021,2022
3603,2,06,030,030,030116,30116,Tarcento,,UD,8835,2021,"35,4196",2022,8835,2021,2022
3604,2,06,030,030,030117,30117,Tarvisio,,UD,3997,2021,"208,354",2022,3997,2021,2022
3605,2,06,030,030,030118,30118,Tavagnacco,,UD,14730,2021,"15,3442",2022,14730,2021,2022
3606,2,06,030,030,030120,30120,Terzo d'Aquileia,,UD,2729,2021,"28,3598",2022,2729,2021,2022
3607,2,06,030,030,030121,30121,Tolmezzo,,UD,9891,2021,"64,6225",2022,9891,2021,2022
3608,2,06,030,030,030122,30122,Torreano,,UD,2068,2021,"34,9904",2022,2068,2021,2022
3609,2,06,030,030,030123,30123,Torviscosa,,UD,2648,2021,"48,622",2022,2648,2021,2022
3610,2,06,030,030,030124,30124,Trasaghis,,UD,2099,2021,"77,8493",2022,2099,2021,2022
3611,2,06,030,030,030126,30126,Treppo Grande,,UD,1699,2021,"11,3221",2022,1699,2021,2022
3612,2,06,030,030,030127,30127,Tricesimo,,UD,7596,2021,"17,683",2022,7596,2021,2022
3613,2,06,030,030,030128,30128,Trivignano Udinese,,UD,1564,2021,"18,46",2022,1564,2021,2022
3614,2,06,030,030,030129,30129,Udine,,UD,97736,2021,"57,1924",2022,97736,2021,2022
3615,2,06,030,030,030130,30130,Varmo,,UD,2642,2021,"34,9185",2022,2642,2021,2022
3616,2,06,030,030,030131,30131,Venzone,,UD,1953,2021,"54,5509",2022,1953,2021,2022
3617,2,06,030,030,030132,30132,Verzegnis,,UD,838,2021,"39,3306",2022,838,2021,2022
3618,2,06,030,030,030133,30133,Villa Santina,,UD,2170,2021,"12,9946",2022,2170,2021,2022
3619,2,06,030,030,030135,30135,Visco,,UD,816,2021,"3,5391",2022,816,2021,2022
3620,2,06,030,030,030136,30136,Zuglio,,UD,552,2021,"18,2113",2022,552,2021,2022
3621,2,06,030,030,030137,30137,Forgaria nel Friuli,,UD,1708,2021,"28,939",2022,1708,2021,2022
3622,2,06,030,030,030138,30138,Campolongo Tapogliano,,UD,1132,2021,"11,0193",2022,1132,2021,2022
3623,2,06,030,030,030188,30188,Rivignano Teor,,UD,6185,2021,"47,7536",2022,6185,2021,2022
3624,2,06,030,030,030189,30189,Sappada,,UD,1308,2021,"62,0629",2022,1308,2021,2022
3625,2,06,030,030,030190,30190,Fiumicello Villa Vicentina,,UD,6299,2021,"28,7991",2022,6299,2021,2022
3626,2,06,030,030,030191,30191,Treppo Ligosullo,,UD,682,2021,"35,5839",2022,682,2021,2022
3627,2,06,031,031,031001,31001,Capriva del Friuli,,GO,1617,2021,"6,3201",2022,1617,2021,2022
3628,2,06,031,031,031002,31002,Cormons,,GO,7198,2021,"35,0849",2022,7198,2021,2022
3629,2,06,031,031,031003,31003,Doberdò del Lago-Doberdob,Doberdob,GO,1350,2021,"27,0519",2022,1350,2021,2022
3630,2,06,031,031,031004,31004,Dolegna del Collio,,GO,317,2021,"12,8765",2022,317,2021,2022
3631,2,06,031,031,031005,31005,Farra d'Isonzo,,GO,1671,2021,"10,251",2022,1671,2021,2022
3632,2,06,031,031,031006,31006,Fogliano Redipuglia,,GO,2992,2021,"7,9241",2022,2992,2021,2022
3633,2,06,031,031,031007,31007,Gorizia,,GO,33615,2021,"41,2683",2022,33615,2021,2022
3634,2,06,031,031,031008,31008,Gradisca d'Isonzo,,GO,6370,2021,"11,22",2022,6370,2021,2022
3635,2,06,031,031,031009,31009,Grado,,GO,7789,2021,"119,2022",2022,7789,2021,2022
3636,2,06,031,031,031010,31010,Mariano del Friuli,,GO,1464,2021,"8,5914",2022,1464,2021,2022
3637,2,06,031,031,031011,31011,Medea,,GO,949,2021,"7,3594",2022,949,2021,2022
3638,2,06,031,031,031012,31012,Monfalcone,,GO,29072,2021,"20,6567",2022,29072,2021,2022
3639,2,06,031,031,031013,31013,Moraro,,GO,695,2021,"3,5654",2022,695,2021,2022
3640,2,06,031,031,031014,31014,Mossa,,GO,1522,2021,"6,205",2022,1522,2021,2022
3641,2,06,031,031,031015,31015,Romans d'Isonzo,,GO,3636,2021,"15,4985",2022,3636,2021,2022
3642,2,06,031,031,031016,31016,Ronchi dei Legionari,,GO,11807,2021,"17,1085",2022,11807,2021,2022
3643,2,06,031,031,031017,31017,Sagrado,,GO,2168,2021,"13,9395",2022,2168,2021,2022
3644,2,06,031,031,031018,31018,San Canzian d'Isonzo,,GO,6040,2021,"33,8968",2022,6040,2021,2022
3645,2,06,031,031,031019,31019,San Floriano del Collio-Števerjan,Števerjan,GO,742,2021,"10,6308",2022,742,2021,2022
3646,2,06,031,031,031020,31020,San Lorenzo Isontino,,GO,1506,2021,"4,4013",2022,1506,2021,2022
3647,2,06,031,031,031021,31021,San Pier d'Isonzo,,GO,1993,2021,"9,028",2022,1993,2021,2022
3648,2,06,031,031,031022,31022,Savogna d'Isonzo-Sovodnje ob Soči,Sovodnje ob Soči,GO,1694,2021,"16,976",2022,1694,2021,2022
3649,2,06,031,031,031023,31023,Staranzano,,GO,7246,2021,"18,8163",2022,7246,2021,2022
3650,2,06,031,031,031024,31024,Turriaco,,GO,2806,2021,"5,1749",2022,2806,2021,2022
3651,2,06,031,031,031025,31025,Villesse,,GO,1640,2021,"12,0533",2022,1640,2021,2022
3652,2,06,032,032,032001,32001,Duino Aurisina-Devin Nabrežina,Devin Nabrežina,TS,8353,2021,"45,338",2022,8353,2021,2022
3653,2,06,032,032,032002,32002,Monrupino-Repentabor,Repentabor,TS,857,2021,"12,6096",2022,857,2021,2022
3654,2,06,032,032,032003,32003,Muggia,,TS,12916,2021,"13,9145",2022,12916,2021,2022
3655,2,06,032,032,032004,32004,San Dorligo della Valle-Dolina,Dolina,TS,5693,2021,"24,2205",2022,5693,2021,2022
3656,2,06,032,032,032005,32005,Sgonico-Zgonik,Zgonik,TS,1999,2021,"31,4031",2022,1999,2021,2022
3657,2,06,032,032,032006,32006,Trieste,,TS,199015,2021,"85,0934",2022,199015,2021,2022
3658,2,08,033,033,033001,33001,Agazzano,,PC,1975,2021,"36,145",2022,1975,2021,2022
3659,2,08,033,033,033002,33002,Alseno,,PC,4672,2021,"55,2693",2022,4672,2021,2022
3660,2,08,033,033,033003,33003,Besenzone,,PC,938,2021,"23,947",2022,938,2021,2022
3661,2,08,033,033,033004,33004,Bettola,,PC,2608,2021,"122,3707",2022,2608,2021,2022
3662,2,08,033,033,033005,33005,Bobbio,,PC,3417,2021,"106,5215",2022,3417,2021,2022
3663,2,08,033,033,033006,33006,Borgonovo Val Tidone,,PC,8026,2021,"51,2165",2022,8026,2021,2022
3664,2,08,033,033,033007,33007,Cadeo,,PC,5983,2021,"38,4791",2022,5983,2021,2022
3665,2,08,033,033,033008,33008,Calendasco,,PC,2397,2021,"36,9357",2022,2397,2021,2022
3666,2,08,033,033,033010,33010,Caorso,,PC,4701,2021,"40,9805",2022,4701,2021,2022
3667,2,08,033,033,033011,33011,Carpaneto Piacentino,,PC,7649,2021,"63,0763",2022,7649,2021,2022
3668,2,08,033,033,033012,33012,Castell'Arquato,,PC,4577,2021,"52,7482",2022,4577,2021,2022
3669,2,08,033,033,033013,33013,Castel San Giovanni,,PC,13981,2021,"44,0397",2022,13981,2021,2022
3670,2,08,033,033,033014,33014,Castelvetro Piacentino,,PC,5242,2021,"35,0518",2022,5242,2021,2022
3671,2,08,033,033,033015,33015,Cerignale,,PC,117,2021,"30,818",2022,117,2021,2022
3672,2,08,033,033,033016,33016,Coli,,PC,832,2021,"71,6896",2022,832,2021,2022
3673,2,08,033,033,033017,33017,Corte Brugnatella,,PC,535,2021,"46,3088",2022,535,2021,2022
3674,2,08,033,033,033018,33018,Cortemaggiore,,PC,4610,2021,"36,4719",2022,4610,2021,2022
3675,2,08,033,033,033019,33019,Farini,,PC,1078,2021,"112,3548",2022,1078,2021,2022
3676,2,08,033,033,033020,33020,Ferriere,,PC,1116,2021,"178,495",2022,1116,2021,2022
3677,2,08,033,033,033021,33021,Fiorenzuola d'Arda,,PC,14858,2021,"59,769",2022,14858,2021,2022
3678,2,08,033,033,033022,33022,Gazzola,,PC,2096,2021,"44,4766",2022,2096,2021,2022
3679,2,08,033,033,033023,33023,Gossolengo,,PC,5711,2021,"31,0994",2022,5711,2021,2022
3680,2,08,033,033,033024,33024,Gragnano Trebbiense,,PC,4538,2021,"34,603",2022,4538,2021,2022
3681,2,08,033,033,033025,33025,Gropparello,,PC,2127,2021,"56,3301",2022,2127,2021,2022
3682,2,08,033,033,033026,33026,Lugagnano Val d'Arda,,PC,3880,2021,"54,3976",2022,3880,2021,2022
3683,2,08,033,033,033027,33027,Monticelli d'Ongina,,PC,5106,2021,"46,33",2022,5106,2021,2022
3684,2,08,033,033,033028,33028,Morfasso,,PC,888,2021,"83,9337",2022,888,2021,2022
3685,2,08,033,033,033030,33030,Ottone,,PC,444,2021,"98,9494",2022,444,2021,2022
3686,2,08,033,033,033032,33032,Piacenza,,PC,102364,2021,"118,2281",2022,102364,2021,2022
3687,2,08,033,033,033033,33033,Pianello Val Tidone,,PC,2183,2021,"36,2762",2022,2183,2021,2022
3688,2,08,033,033,033034,33034,Piozzano,,PC,580,2021,"43,6069",2022,580,2021,2022
3689,2,08,033,033,033035,33035,Podenzano,,PC,9025,2021,"44,3354",2022,9025,2021,2022
3690,2,08,033,033,033036,33036,Ponte dell'Olio,,PC,4614,2021,"43,9148",2022,4614,2021,2022
3691,2,08,033,033,033037,33037,Pontenure,,PC,6511,2021,"33,8482",2022,6511,2021,2022
3692,2,08,033,033,033038,33038,Rivergaro,,PC,7023,2021,"43,8291",2022,7023,2021,2022
3693,2,08,033,033,033039,33039,Rottofreno,,PC,12200,2021,"35,1736",2022,12200,2021,2022
3694,2,08,033,033,033040,33040,San Giorgio Piacentino,,PC,5605,2021,"49,1939",2022,5605,2021,2022
3695,2,08,033,033,033041,33041,San Pietro in Cerro,,PC,794,2021,"27,3456",2022,794,2021,2022
3696,2,08,033,033,033042,33042,Sarmato,,PC,2950,2021,"27,2585",2022,2950,2021,2022
3697,2,08,033,033,033043,33043,Travo,,PC,2165,2021,"81,0123",2022,2165,2021,2022
3698,2,08,033,033,033044,33044,Vernasca,,PC,2000,2021,"72,5661",2022,2000,2021,2022
3699,2,08,033,033,033045,33045,Vigolzone,,PC,4218,2021,"42,0366",2022,4218,2021,2022
3700,2,08,033,033,033046,33046,Villanova sull'Arda,,PC,1684,2021,"36,5646",2022,1684,2021,2022
3701,2,08,033,033,033047,33047,Zerba,,PC,70,2021,"24,127",2022,70,2021,2022
3702,2,08,033,033,033048,33048,Ziano Piacentino,,PC,2441,2021,"32,7755",2022,2441,2021,2022
3703,2,08,033,033,033049,33049,Alta Val Tidone,,PC,2906,2021,"100,8644",2022,2906,2021,2022
3704,2,08,034,034,034001,34001,Albareto,,PR,2072,2021,"104,1035",2022,2072,2021,2022
3705,2,08,034,034,034002,34002,Bardi,,PR,2043,2021,"189,894",2022,2043,2021,2022
3706,2,08,034,034,034003,34003,Bedonia,,PR,3150,2021,"169,5557",2022,3150,2021,2022
3707,2,08,034,034,034004,34004,Berceto,,PR,1996,2021,"131,7045",2022,1996,2021,2022
3708,2,08,034,034,034005,34005,Bore,,PR,676,2021,"43,0043",2022,676,2021,2022
3709,2,08,034,034,034006,34006,Borgo Val di Taro,,PR,6723,2021,"151,4879",2022,6723,2021,2022
3710,2,08,034,034,034007,34007,Busseto,,PR,6767,2021,"76,5911",2022,6767,2021,2022
3711,2,08,034,034,034008,34008,Calestano,,PR,2060,2021,"57,3543",2022,2060,2021,2022
3712,2,08,034,034,034009,34009,Collecchio,,PR,14556,2021,"58,831",2022,14556,2021,2022
3713,2,08,034,034,034010,34010,Colorno,,PR,8958,2021,"48,4061",2022,8958,2021,2022
3714,2,08,034,034,034011,34011,Compiano,,PR,1067,2021,"37,5319",2022,1067,2021,2022
3715,2,08,034,034,034012,34012,Corniglio,,PR,1740,2021,"165,6975",2022,1740,2021,2022
3716,2,08,034,034,034013,34013,Felino,,PR,9150,2021,"38,3458",2022,9150,2021,2022
3717,2,08,034,034,034014,34014,Fidenza,,PR,26981,2021,"95,1168",2022,26981,2021,2022
3718,2,08,034,034,034015,34015,Fontanellato,,PR,7005,2021,"53,9753",2022,7005,2021,2022
3719,2,08,034,034,034016,34016,Fontevivo,,PR,5577,2021,"26,0046",2022,5577,2021,2022
3720,2,08,034,034,034017,34017,Fornovo di Taro,,PR,5863,2021,"57,5225",2022,5863,2021,2022
3721,2,08,034,034,034018,34018,Langhirano,,PR,10661,2021,"70,8424",2022,10661,2021,2022
3722,2,08,034,034,034019,34019,Lesignano de' Bagni,,PR,5054,2021,"47,4851",2022,5054,2021,2022
3723,2,08,034,034,034020,34020,Medesano,,PR,10693,2021,"88,7682",2022,10693,2021,2022
3724,2,08,034,034,034022,34022,Monchio delle Corti,,PR,837,2021,"69,0417",2022,837,2021,2022
3725,2,08,034,034,034023,34023,Montechiarugolo,,PR,11154,2021,"48,2016",2022,11154,2021,2022
3726,2,08,034,034,034024,34024,Neviano degli Arduini,,PR,3428,2021,"105,9563",2022,3428,2021,2022
3727,2,08,034,034,034025,34025,Noceto,,PR,13115,2021,"79,1728",2022,13115,2021,2022
3728,2,08,034,034,034026,34026,Palanzano,,PR,1051,2021,"69,8014",2022,1051,2021,2022
3729,2,08,034,034,034027,34027,Parma,,PR,195436,2021,"260,5978",2022,195436,2021,2022
3730,2,08,034,034,034028,34028,Pellegrino Parmense,,PR,962,2021,"82,0786",2022,962,2021,2022
3731,2,08,034,034,034030,34030,Roccabianca,,PR,2887,2021,"40,459",2022,2887,2021,2022
3732,2,08,034,034,034031,34031,Sala Baganza,,PR,5802,2021,"30,7549",2022,5802,2021,2022
3733,2,08,034,034,034032,34032,Salsomaggiore Terme,,PR,19906,2021,"81,4988",2022,19906,2021,2022
3734,2,08,034,034,034033,34033,San Secondo Parmense,,PR,5816,2021,"37,7094",2022,5816,2021,2022
3735,2,08,034,034,034035,34035,Solignano,,PR,1701,2021,"73,1352",2022,1701,2021,2022
3736,2,08,034,034,034036,34036,Soragna,,PR,4778,2021,"45,3862",2022,4778,2021,2022
3737,2,08,034,034,034038,34038,Terenzo,,PR,1162,2021,"72,6961",2022,1162,2021,2022
3738,2,08,034,034,034039,34039,Tizzano Val Parma,,PR,2120,2021,"78,3865",2022,2120,2021,2022
3739,2,08,034,034,034040,34040,Tornolo,,PR,915,2021,"67,478",2022,915,2021,2022
3740,2,08,034,034,034041,34041,Torrile,,PR,7686,2021,"37,147",2022,7686,2021,2022
3741,2,08,034,034,034042,34042,Traversetolo,,PR,9454,2021,"54,86",2022,9454,2021,2022
